,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
200,756.673,752.9,752.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
201,604.850701,601.077701,601.077701,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
202,628.973,625.2,625.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
203,552.673,548.9,548.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
204,478.273,474.5,474.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
205,333.373,329.6,329.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
206,260.87300000000005,257.1,257.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
207,91.7,91.7,91.7,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,143.073,139.3,139.3,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
209,338.773,335.0,335.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
210,447.273,443.5,443.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
211,458.773,455.0,455.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
212,523.873,520.1,520.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
213,643.373,639.6,639.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
214,693.4730000000001,689.7,689.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
215,630.173,626.4,626.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
216,586.273,582.5,582.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
217,696.873,693.1,693.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
218,651.673,647.9,647.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
219,677.573,673.8000000000001,673.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
220,697.773,694.0,694.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
221,740.873,737.1,737.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
222,734.873,731.1,731.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
223,644.4730000000001,640.7,640.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
224,629.173,625.4,625.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
225,639.9730000000001,636.2,636.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
226,585.573,581.8000000000001,581.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
227,412.673,408.90000000000003,408.90000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
228,335.273,331.5,331.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
229,293.973,290.2,290.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
230,236.87300000000002,233.1,233.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
231,309.673,305.90000000000003,305.90000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
232,448.07300000000004,444.3,444.3,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
233,482.973,479.2,479.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
234,540.773,537.0,537.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
235,455.173,451.40000000000003,451.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
236,481.673,477.90000000000003,477.90000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
237,649.9730000000001,646.2,646.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
238,653.9730000000001,650.2,650.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
239,650.273,646.5,646.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
240,573.973,570.2,570.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
241,422.873,419.1,419.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
242,412.57300000000004,408.8,408.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
243,361.173,357.40000000000003,357.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
244,345.173,341.40000000000003,341.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
245,360.873,357.1,357.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
246,258.673,254.9,254.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
247,123.273,119.5,119.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
248,120.57300000000001,116.8,116.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
249,152.973,149.20000000000002,149.20000000000002,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
250,144.673,140.9,140.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
251,162.973,159.20000000000002,159.20000000000002,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
252,107.10000000000001,107.10000000000001,107.10000000000001,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,109.4,109.4,109.4,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,199.073,195.3,195.3,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
255,226.573,222.8,222.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
256,358.973,355.2,355.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
257,440.973,437.2,437.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
258,656.9730000000001,653.2,653.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
259,693.673,689.9,689.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
260,630.273,626.5,626.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
261,582.373,578.6,578.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
262,666.073,662.3000000000001,662.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
263,699.373,695.6,695.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
264,702.4730000000001,698.7,698.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
265,697.9730000000001,694.2,694.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
266,776.9730000000001,773.2,773.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
267,727.873,724.1,724.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
268,746.673,742.9,742.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
269,700.873,697.1,697.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
270,716.073,712.3000000000001,712.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
271,703.4730000000001,699.7,699.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
272,702.073,698.3000000000001,698.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
273,652.390567,648.617567,648.617567,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
274,636.173,632.4,632.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
275,631.773,628.0,628.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
276,643.673,639.9,639.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
277,577.873,574.1,574.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
278,587.273,583.5,583.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
279,544.673,540.9,540.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
280,618.573,614.8000000000001,614.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
281,605.173,601.4,601.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
282,540.573,536.8,536.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
283,454.173,450.40000000000003,450.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
284,486.07300000000004,482.3,482.3,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
285,525.873,522.1,522.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
286,531.273,527.5,527.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
287,488.473,484.7,484.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
288,394.473,390.7,390.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
289,463.373,459.6,459.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
290,568.273,564.5,564.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
291,660.273,656.5,656.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
292,657.573,653.8000000000001,653.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
293,612.373,608.6,608.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
294,599.073,595.3000000000001,595.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
295,290.273,286.5,286.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
296,241.87300000000002,238.1,238.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
297,162.973,159.20000000000002,159.20000000000002,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
298,90.3,90.3,90.3,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,53.0,53.0,53.0,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,39.4,39.4,39.4,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,44.800000000000004,44.800000000000004,44.800000000000004,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,93.60000000000001,93.60000000000001,93.60000000000001,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,178.673,174.9,174.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
304,264.373,260.6,260.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
305,357.673,353.90000000000003,353.90000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
306,442.773,439.0,439.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
307,534.973,531.2,531.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
308,625.173,621.4,621.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
309,640.073,636.3000000000001,636.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
310,659.673,655.9,655.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
311,719.873,716.1,716.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
312,600.173,596.4,596.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
313,691.373,687.6,687.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
314,782.613331,778.840331,778.840331,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
315,771.067911,767.294911,767.294911,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
316,736.53488,732.76188,732.76188,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
317,772.611435,768.8384350000001,768.8384350000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
318,789.173,785.4,785.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
319,788.273,784.5,784.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
320,668.49005,664.71705,664.71705,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
321,574.85572,571.08272,571.08272,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
322,540.51707,536.74407,536.74407,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
323,456.375176,452.602176,452.602176,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
324,764.373,760.6,760.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
325,741.673,737.9,737.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
326,735.4730000000001,731.7,731.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
327,715.673,711.9,711.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
328,757.673,753.9,753.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
329,762.4730000000001,758.7,758.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
330,738.573,734.8000000000001,734.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
331,692.673,688.9,688.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
332,662.073,658.3000000000001,658.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
333,551.873,548.1,548.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
334,244.273,240.5,240.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
335,250.87300000000002,247.1,247.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
336,274.273,270.5,270.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
337,293.373,289.6,289.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
338,439.57300000000004,435.8,435.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
339,241.673,237.9,237.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
340,13.895,13.9,13.895,0.0,94.31777425911102,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.005
341,567.473,563.7,563.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
342,448.173,444.40000000000003,444.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
343,552.073,548.3000000000001,548.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
344,615.873,612.1,612.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
345,612.373,608.6,608.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
346,538.973,535.2,535.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
347,518.9730000000001,515.2,515.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
348,620.673,616.9,616.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
349,426.173,422.40000000000003,422.40000000000003,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
350,363.973,360.2,360.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
351,330.273,326.5,326.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
352,494.973,491.2,491.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
353,560.873,557.1,557.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
354,544.873,541.1,541.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
355,469.473,465.7,465.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
356,518.773,515.0,515.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
357,517.573,513.8,513.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
358,412.373,408.6,408.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
359,527.744807,523.971807,523.971807,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
360,606.673,602.9,602.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
361,624.073,620.3000000000001,620.3000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
362,612.8242690000001,609.051269,609.051269,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
363,582.2644029999999,578.491403,578.491403,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
364,552.173,548.4,548.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
365,503.773,500.0,500.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
366,520.573,516.8,516.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
367,581.173,577.4,577.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
368,596.973,593.2,593.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
369,600.373,596.6,596.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
370,541.573,537.8,537.8,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
371,703.273,699.5,699.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
372,678.4730000000001,674.7,674.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
373,666.9730000000001,663.2,663.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
374,649.173,645.4,645.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
375,632.773,629.0,629.0,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
376,628.573,624.8000000000001,624.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
377,627.173,623.4,623.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
378,635.573,631.8000000000001,631.8000000000001,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
379,760.173,756.4,756.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
380,757.273,753.5,753.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
381,723.273,719.5,719.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
382,747.373,743.6,743.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
383,776.4730000000001,772.7,772.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
384,781.4730000000001,777.7,777.7,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
385,777.9730000000001,774.2,774.2,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
386,769.873,766.1,766.1,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
387,776.273,772.5,772.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
388,768.373,764.6,764.6,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
389,766.173,762.4,762.4,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
390,675.673,671.9,671.9,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
391,736.273,732.5,732.5,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
392,669.5493710000001,665.776371,665.776371,0.0,94.31777425911102,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
